Time_IMU,Acceleration_X,Acceleration_Y,Acceleration_Z,Latitude_GNSS,Longitude_GNSS,Latitude_Positionlla,Longitude_Positionlla
119.08374881744385,0.9337214827537538,0.5900812149047852,9.939863204956055,39.96307408693247,116.30355528625661,39.96307274559513,116.30355474818498
119.11091804504395,1.1117351055145264,-0.03423993661999703,9.751895904541016,39.96307401056402,116.30355526646599,39.963072682730854,116.30355471558869
119.11194491386414,1.706949234008789,-0.6314085125923158,9.49525547027588,39.96307389461436,116.3035552278161,39.96307262009942,116.30355468182826
119.11195278167725,1.4403796195983887,-0.35152584314346313,9.963912963867188,39.963073822204024,116.30355520383456,39.96307255793363,116.30355464760214
119.13153791427612,1.4908846616744997,-0.4761013984680176,9.512372970581055,39.963073750492185,116.30355517962018,39.963072495767854,116.30355461197907
119.13208603858948,1.080862879753113,-0.431807428598404,9.889452934265138,39.96307367924601,116.30355515470728,39.963072434300564,116.3035545758903
119.16110229492188,0.7125571370124818,-0.06746812164783478,9.870364189147951,39.96307360869833,116.30355512863025,39.96307237353176,116.30355453910306
119.16199946403503,-0.027301937341690063,0.4091742932796479,9.890043258666992,39.96307353884914,116.30355510115623,39.96307231299579,116.303554502083
119.1636016368866,0.4228389263153076,0.8822449445724487,9.928426742553711,39.96307346993127,116.30355507321656,39.96307221753523,116.3035544359591
119.19057369232178,0.22021085023880005,2.0542311668395996,10.382786750793459,39.96307340171188,116.3035550445784,39.96307215769776,116.3035543903243
119.1921238899231,0.6422488093376161,1.1311986446380615,9.425883293151857,39.96307333395817,116.30355501640588,39.963072098558776,116.30355434399098
119.19214844703674,0.8760716915130615,1.4148725271224978,9.396071434020998,39.96307326713577,116.30355498823339,39.96307204011828,116.30355429719204
119.21994709968567,0.6675081253051758,1.1059441566467285,9.569125175476076,39.96307320077904,116.30355495936239,39.963071982143454,116.30355424946174
119.22133278846741,0.532254993915558,1.1198828220367432,8.964034080505373,39.96307313488796,116.30355493025854,39.963071924867116,116.30355420080015
119.22195553779602,0.2971459329128266,1.3045598268508913,8.298071861267092,39.96307306876406,116.30355490208605,39.96307186828926,116.30355415120721
119.25089764595032,0.4463917016983032,0.2614175081253052,8.867280006408693,39.96307300264016,116.30355487321505,39.963071812642745,116.30355410091579
119.25092840194702,-0.09563018381595612,2.740781307220459,9.67805290222168,39.963072937214754,116.3035548424814,39.96307175769471,116.30355405062437
119.25094962120056,1.344618558883667,1.109076976776123,9.84643077850342,39.963072872487835,116.30355481174776,39.96307170321234,116.30355399963447
119.27919793128967,2.1639890670776367,-1.715153455734253,9.067804336547852,39.96307280869224,116.30355478054845,39.96307164919563,116.30355394841173
119.28038382530212,1.7520103454589844,0.09878481179475786,9.988377571105959,39.96307274559513,116.30355474818498,39.96307159587741,116.30355389625767
119.28041100502014,0.6244226098060609,1.023742914199829,10.01253414154053,39.963072682730854,116.30355471558869,39.96307154325768,116.30355384317228
119.30928301811218,0.14395333826541903,0.4366669356822968,10.176359176635742,39.96307262009942,116.30355468182826,39.96307149133646,116.30355378868991
119.30994200706482,0.3920401334762573,0.5751642584800721,10.483229637145998,39.96307255793363,116.30355464760214,39.963071440113715,116.30355373281056
119.31137156486511,0.9066575169563295,0.40855845808982855,9.70167350769043,39.963072495767854,116.30355461197907,39.96307138958946,116.30355367599988
119.33999538421631,1.0128935575485232,0.7596080899238588,9.773147583007812,39.963072434300564,116.3035545758903,39.9630713397637,116.3035536184907
119.34101223945618,0.4560648798942566,1.6360394954681396,9.677972793579102,39.96307237353176,116.30355453910306,39.963071290403605,116.30355356051588
119.34102630615234,0.19925850629806519,2.5815253257751465,10.264599800109865,39.96307231299579,116.303554502083,39.96307124174201,116.30355350230822
119.36932802200317,-0.087532214820385,1.6977403163909912,10.039958000183107,39.96307221753523,116.3035544359591,39.96307119331323,116.30355344433337
119.37154817581177,0.8528645038604736,0.9316315650939941,9.494574546813967,39.96307215769776,116.3035543903243,39.96307114581578,116.30355338612571
119.3736264705658,1.2019574642181396,-0.1338120698928833,9.35451412200928,39.963072098558776,116.30355434399098,39.96307109878399,116.30355332768524
119.3897271156311,1.3780716657638552,-0.09278497099876404,9.48709487915039,39.96307204011828,116.30355429719204,39.963071051519364,116.30355326971039
119.39044380187988,0.5110090970993042,0.14032380282878879,9.361176490783693,39.963071982143454,116.30355424946174,39.96307100402191,116.30355321220124
119.4184353351593,-0.3468647003173828,0.3285149931907654,9.774185180664062,39.963071924867116,116.30355420080015,39.96307095699012,116.30355315422639
119.41891717910767,-0.24507716298103333,0.7694700956344604,9.94740390777588,39.96307186828926,116.30355415120721,39.963070899713784,116.30355309485459
119.41973090171814,0.6650323867797852,0.78703773021698,9.865922927856445,39.963071812642745,116.30355410091579,39.96307082846761,116.3035530000925
119.44864416122437,0.2776917815208435,0.6134262084960938,10.005293846130373,39.96307175769471,116.30355405062437,39.96307078702375,116.30355293466711
119.45043134689331,1.015146017074585,0.6644730567932129,9.879876136779787,39.96307170321234,116.30355399963447,39.963070745812736,116.30355286947453
119.45044159889221,0.8166714310646058,0.026590600609779358,10.014863967895508,39.96307164919563,116.30355394841173,39.96307070483454,116.3035528040491
119.47775340080261,1.411480784416199,-0.827763855457306,9.462365150451662,39.96307159587741,116.30355389625767,39.96307066408917,116.30355273839086
119.47976922988892,1.6806995868682861,-0.5889480710029603,9.593069076538086,39.96307154325768,116.30355384317228,39.96307062357664,116.30355267226696
119.47979021072388,1.27854323387146,-0.4726689755916596,10.25063228607178,39.96307149133646,116.30355378868991,39.96307058352977,116.30355260521173
119.50231337547302,1.871009111404419,-0.24340441823005676,10.20013427734375,39.963071440113715,116.30355373281056,39.9630705441814,116.30355253745803
119.50310325622559,0.7602194547653198,-0.23692366480827332,9.949746131896974,39.96307138958946,116.30355367599988,39.96307050553151,116.30355246900582
119.5317771434784,0.34667736291885376,0.37119317054748535,10.44245719909668,39.9630713397637,116.3035536184907,39.96307046827861,116.30355240008795
119.53303289413452,0.8685319423675537,0.40572592616081243,10.035057067871094,39.963071290403605,116.30355356051588,39.96307043242269,116.30355233047158
119.53305244445801,0.7572267651557923,0.9128044247627259,10.02952289581299,39.96307124174201,116.30355350230822,39.96307039749809,116.30355226038957
119.56080222129822,0.4664576947689057,0.7907483577728271,10.071661949157717,39.96307119331323,116.30355344433337,39.96307036303916,116.30355219007471
119.56219220161438,0.05405128002166748,1.292975902557373,10.141399383544922,39.96307114581578,116.30355338612571,39.963070329511545,116.30355211882853
119.56220293045044,1.0184751749038699,0.8903987407684326,9.783180236816406,39.96307109878399,116.30355332768524,39.963070296216756,116.3035520471167
119.59086728096008,0.6260511279106141,0.554780125617981,9.183040618896484,39.963071051519364,116.30355326971039,39.963070263620466,116.30355197470635
119.5923821926117,-0.04349680244922638,1.7384757995605469,9.60524082183838,39.96307100402191,116.30355321220124,39.96307023242116,116.30355190206319
119.5923900604248,1.0782512426376345,0.9351806044578553,9.889706611633303,39.96307095699012,116.30355315422639,39.96307020192035,116.30355182942003
119.62005472183228,0.6840209364891053,-1.5219435691833496,9.334163665771484,39.963070899713784,116.30355309485459,39.96307017211803,116.30355175724253
119.62121987342834,0.32944408059120184,-0.05179601162672043,8.985480308532717,39.96307082846761,116.3035530000925,39.96307014278137,116.30355168553069
119.62124395370483,-0.030766256153583527,0.09971798956394196,9.701045989990234,39.96307078702375,116.30355293466711,39.96307011367753,116.3035516140517
119.6404345035553,0.5173328518867494,-0.26530602574348455,9.389538764953615,39.963070745812736,116.30355286947453,39.96307008457371,116.30355154327118
119.64252734184265,1.067123055458069,0.48993438482284546,9.600997924804688,39.96307070483454,116.3035528040491,39.96307005593553,116.30355147272348
119.67050337791443,0.8546577095985414,0.8476972579956055,9.836487770080568,39.96307066408917,116.30355273839086,39.96307002729737,116.30355140217581
119.67234778404236,0.9630711078643799,0.5001854300498964,9.9603271484375,39.96307062357664,116.30355267226696,39.963069982593886,116.30355129367673
119.67235660552979,1.4276710748672488,-0.0759844183921814,10.041136741638185,39.96307058352977,116.30355260521173,39.963069957681,116.30355121660978
119.69975638389587,0.7066595554351807,-0.21314600110054016,9.959530830383303,39.9630705441814,116.30355253745803,39.96306993369945,116.30355113907719
119.7011227607727,0.42786881327629095,0.2534467279911042,9.711343765258789,39.96307050553151,116.30355246900582,39.96306991041639,116.30355106131175
119.70113110542297,-0.09249605238437653,-0.27159154415130615,9.798879623413086,39.96307046827861,116.30355240008795,39.96306988783181,116.30355098354632
119.72988510131836,0.12234488129615784,0.08523152768611908,10.104473114013672,39.96307043242269,116.30355233047158,39.963069866178564,116.30355090578088
119.73169565200806,0.47924405336380005,0.4255640804767609,9.83840560913086,39.96307039749809,116.30355226038957,39.96306984568947,116.30355082801545
119.73172807693481,0.6023379564285278,0.3472242653369904,9.94582271575928,39.96307036303916,116.30355219007471,39.96306982636452,116.30355074978435
119.75970458984375,0.9841479063034058,0.03754382953047753,9.741867065429688,39.963070329511545,116.30355211882853,39.96306980703958,116.30355067178607
119.76081204414368,0.9539185166358949,-0.0037414233665913348,9.922731399536133,39.963070296216756,116.3035520471167,39.96306978748181,116.3035505944863
119.76081895828247,0.46112680435180664,0.3752155900001526,10.035877227783203,39.963070263620466,116.30355197470635,39.96306976745837,116.30355051741937
119.78975415229797,0.22572332620620728,0.08199585974216461,10.039569854736328,39.96307023242116,116.30355190206319,39.9630697479006,116.30355044081807
119.79097652435303,0.7920753359794618,0.09647340327501298,9.693257331848146,39.96307020192035,116.30355182942003,39.96306972950697,116.30355036398396
119.79102110862732,1.0604801177978516,0.37662616372108465,9.305180549621584,39.96307017211803,116.30355175724253,39.96306971181184,116.30355028714985
119.81974768638611,0.39320155978202825,-0.13034415245056152,9.116276741027834,39.96307014278137,116.30355168553069,39.96306969481521,116.30355021054858
119.82175040245056,-0.730133354663849,-0.4058435559272766,9.708641052246094,39.96307011367753,116.3035516140517,39.96306967758574,116.30355013464579
119.82177424430847,0.6501011848449707,-0.3150458335876465,9.781927108764648,39.96307008457371,116.30355154327118,39.963069660356275,116.30355005944148
119.84877705574036,0.8848888874053955,0.2753024101257324,9.856102943420412,39.96307005593553,116.30355147272348,39.96306964312681,116.3035499842372
119.84980010986328,0.9687678813934326,0.0988534763455391,9.794462203979492,39.96307002729737,116.30355140217581,39.963069626363,116.30354990880006
119.85005569458008,-0.06522254645824432,-0.5636817812919618,9.938218116760256,39.963069982593886,116.30355129367673,39.963069610064856,116.30354983359575
119.87350749969482,0.013966037891805174,-0.6532596945762635,10.348292350769045,39.963069957681,116.30355121660978,39.96306959423237,116.30354975792581
119.87410259246826,0.8278876543045044,-0.22269810736179355,10.139968872070312,39.96306993369945,116.30355113907719,39.963069579564035,116.30354968202302
119.87628722190857,0.2645226716995239,0.2541969418525696,10.0700159072876,39.96306991041639,116.30355106131175,39.963069565594196,116.30354960588738
119.89985537528992,-0.06758236885070801,0.15512430667877197,10.220788002014162,39.96306988783181,116.30355098354632,39.96306955255568,116.30354953021744
119.90119171142578,-0.50135338306427,-1.48039186000824,9.916724205017092,39.963069866178564,116.30355090578088,39.963069539982826,116.30354945431465
119.92857122421265,0.08218128979206085,-1.270979404449463,9.944219589233398,39.96306984568947,116.30355082801545,39.963069518562406,116.30354934139177
119.92903923988342,0.8265412449836732,1.6740202903747559,10.264347076416016,39.96306982636452,116.30355074978435,39.96306950831786,116.30354926222935
119.93047523498535,0.862231194972992,2.065709829330445,9.978591918945312,39.96306980703958,116.30355067178607,39.96306949830615,116.30354918329978
119.95795559883118,0.5881647467613221,-1.5148309469223025,9.414231300354006,39.96306978748181,116.3035505944863,39.96306948852726,116.30354910460302
119.95873928070068,0.16087962687015536,-0.006630116142332554,9.506999015808107,39.96306976745837,116.30355051741937,39.963069479214035,116.30354902637193
119.95877003669739,-0.12197368592023851,1.7897229194641113,9.468587875366211,39.9630697479006,116.30355044081807,39.96306947036647,116.30354894790798
119.98208713531494,0.8751761317253114,-0.14082698523998263,9.184327125549318,39.96306972950697,116.30355036398396,39.96306946221739,116.30354886944407
119.98326110839844,-1.0903617143630984,1.1304570436477663,9.490286827087404,39.96306971181184,116.30355028714985,39.963069454533986,116.30354879144579
120.01197290420532,0.6944427490234375,1.136913537979126,9.631707191467287,39.96306969481521,116.30355021054858,39.96306944731623,116.30354871274903
120.01260662078857,-0.03438274562358856,0.0480380766093731,10.149709701538086,39.96306967758574,116.30355013464579,39.96306944079697,116.30354863451794
120.01324534416199,0.8611728549003602,-0.3118514716625214,10.072663307189943,39.963069660356275,116.30355005944148,39.963069434743375,116.30354855582118
120.04089212417603,0.9378083944320679,-0.36997926235198975,10.056934356689453,39.96306964312681,116.3035499842372,39.963069428922616,116.30354847712442
120.04137468338013,-0.062056764960289,-0.23038657009601596,9.865276336669922,39.963069626363,116.30354990880006,39.96306942310184,116.30354839866051
120.04166722297668,-0.23924040794372559,-0.3812558650970459,9.883249282836914,39.963069610064856,116.30354983359575,39.96306941681542,116.30354832066223
120.06993365287781,-0.5966204404830933,-0.6273197531700135,9.883374214172365,39.96306959423237,116.30354975792581,39.963069410296164,116.30354824266398
120.07078790664673,0.011028880253434181,-0.3155086636543274,10.180107116699219,39.963069579564035,116.30354968202302,39.96306940284558,116.30354816443288
120.0710813999176,0.517784833908081,-0.40780025720596313,9.96353530883789,39.963069565594196,116.30354960588738,39.96306939492934,116.30354808596894
120.099928855896,0.7245296835899354,-0.7150864005088807,9.724993705749513,39.96306955255568,116.30354953021744,39.96306938724592,116.30354800703937
120.10068726539612,-0.3606007695198059,-1.8039451837539675,9.739931106567383,39.963069539982826,116.30354945431465,39.96306937979534,116.3035479276441
120.10105919837952,-0.3700909316539765,-1.8251821994781494,9.617316246032717,39.963069518562406,116.30354934139177,39.96306937234476,116.30354784824887
120.1236481666565,-0.8964716196060181,-1.1486371755599978,9.759188652038576,39.96306950831786,116.30354926222935,39.96306936466136,116.30354776862079
120.12469148635864,-0.47763743996620184,-0.8968262672424316,9.237458229064943,39.96306949830615,116.30354918329978,39.96306935651228,116.30354768899271
120.12470817565918,-0.7367404103279115,-0.812757134437561,9.298206329345703,39.96306948852726,116.30354910460302,39.963069347664714,116.30354760913178
120.1506552696228,-0.9617141485214233,-0.39109709858894354,9.57923984527588,39.963069479214035,116.30354902637193,39.96306933788583,116.30354752973655
120.15110397338867,-0.5926284790039062,-0.2796162962913513,10.066926002502443,39.96306947036647,116.30354894790798,39.963069327408455,116.30354745034128
120.18115520477295,0.3356479704380036,-0.18298330903053284,9.63087558746338,39.96306946221739,116.30354886944407,39.96306930901483,116.3035473334603
120.18283462524414,0.4655775725841523,-1.082697868347168,9.494071006774904,39.963069454533986,116.30354879144579,39.963069300632924,116.30354725033978
120.18343019485474,0.25372183322906494,-1.6200575828552246,9.666903495788576,39.96306944731623,116.30354871274903,39.963069291086875,116.3035471669864
120.20948481559753,-0.6439818143844604,-1.6473954916000368,10.476546287536623,39.96306944079697,116.30354863451794,39.963069279212505,116.30354708363303
120.21077871322632,-0.7928048372268677,-0.6412758231163026,10.296499252319336,39.963069434743375,116.30354855582118,39.96306926617399,116.30354700004682
120.21079206466675,-0.6293331384658813,-0.31851735711097723,10.161679267883303,39.963069428922616,116.30354847712442,39.96306925266981,116.30354691646063
120.23953747749329,-0.6999191641807557,-0.008912635035812857,9.683730125427248,39.96306942310184,116.30354839866051,39.96306923869997,116.30354683217594
120.24076533317566,-0.5715672969818115,-0.43352997303009033,9.483710289001467,39.96306941681542,116.30354832066223,39.963069225195795,116.3035467476584
120.2407693862915,-0.6690801382064819,-0.7699253559112549,9.940753936767578,39.963069410296164,116.30354824266398,39.96306921215728,116.30354666267523
120.2690486907959,0.020960031077265743,-0.34161972999572754,9.914653778076172,39.96306940284558,116.30354816443288,39.96306919911876,116.30354657676071
120.27025556564331,0.249764084815979,1.3509515523910525,9.87142086029053,39.96306939492934,116.30354808596894,39.96306918654591,116.30354649084622
120.27065944671631,1.1811650991439822,-0.3129316866397858,9.574363708496094,39.96306938724592,116.30354800703937,39.96306917327457,116.3035464049317
120.29899048805237,0.3754216134548188,-2.506422519683838,9.323209762573242,39.96306937979534,116.3035479276441,39.963069159537554,116.30354631855154
120.30074310302734,-0.8884704709053041,-0.6806360483169556,9.096894264221193,39.96306937234476,116.30354784824887,39.96306914580055,116.30354623193854
120.30081462860107,-1.0589208602905273,-0.4424749314785004,9.50657367706299,39.96306936466136,116.30354776862079,39.963069131830714,116.30354614462703
120.32891654968262,-0.1712091565132141,-1.6802436113357546,8.944350242614748,39.96306935651228,116.30354768899271,39.96306911762804,116.30354605731556
120.33116841316223,0.05381152033805847,-1.1848424673080447,9.900142669677734,39.963069347664714,116.30354760913178,39.96306910319254,116.30354596977124
120.3311824798584,0.3825592696666718,-0.7810623645782471,9.737357139587404,39.96306933788583,116.30354752973655,39.963069088524215,116.30354588222691
120.35813450813293,0.2921887338161469,-0.5912825465202333,10.24721431732178,39.963069327408455,116.30354745034128,39.96306907432154,116.30354579375127
120.35862517356873,1.313063621520996,-1.1466943025588991,9.752037048339844,39.96306930901483,116.3035473334603,39.96306906081736,116.30354570480996
120.35865688323975,0.07336438447237016,-1.065483808517456,10.436607360839844,39.963069300632924,116.30354725033978,39.963069047778845,116.30354561493733
120.38051080703735,-0.5152838230133057,-0.9186345338821411,9.476509094238281,39.963069291086875,116.3035471669864,39.96306903520599,116.3035455243662
120.38152980804443,-0.45606800913810736,-0.7103286981582642,10.000362396240234,39.963069279212505,116.30354708363303,39.96306902356446,116.30354543286377
120.40840554237366,-0.4078013300895691,-0.3520998060703278,9.789621353149414,39.96306926617399,116.30354700004682,39.96306901285425,116.30354533996433
120.40987706184387,-1.0313330888748171,-0.538614332675934,10.094256401062013,39.96306925266981,116.30354691646063,39.96306900354102,116.30354524636641
120.40990018844604,-0.44395545125007635,-0.955957293510437,9.482398986816406,39.96306923869997,116.30354683217594,39.96306898514741,116.30354511132464
120.43898963928223,-0.1901639699935913,-1.4747325181961062,9.831627845764162,39.963069225195795,116.3035467476584,39.963068976765506,116.30354501842523
120.44071769714355,0.12743432819843295,-1.1438456773757937,9.904951095581055,39.96306921215728,116.30354666267523,39.963068969780586,116.3035449248273
120.44073128700256,0.21555341780185702,-1.2058002948760986,9.68204975128174,39.96306919911876,116.30354657676071,39.963068964425474,116.30354483053088
120.46161079406738,0.5050719976425171,-1.4162571430206299,9.533032417297365,39.96306918654591,116.30354649084622,39.96306896093302,116.30354473600164
120.46372199058533,-0.6659379005432129,-1.1065293550491335,9.765863418579102,39.96306917327457,116.3035464049317,39.96306895883754,116.30354464077392
120.49050521850586,-0.055732782930135734,-0.8833095431327821,9.33714485168457,39.963069159537554,116.30354631855154,39.963068957906216,116.30354454554617
120.49247360229492,0.01941073499619961,-0.9622560143470765,9.549077987670898,39.96306914580055,116.30354623193854,39.963068957906216,116.30354445008561
120.49248099327087,-0.27303615212440496,-0.5245044827461244,9.667071342468263,39.963069131830714,116.30354614462703,39.96306895837188,116.30354435485789
120.52049827575684,-0.3462682366371155,-1.0149123668670654,9.54672145843506,39.96306911762804,116.30354605731556,39.96306895953604,116.30354425893167
120.52104139328003,-0.4354192018508911,-1.2250951528549197,9.508026123046875,39.96306910319254,116.30354596977124,39.963068961165845,116.30354416300544
120.52163791656494,-0.3626823425292969,-1.9049435853958132,9.736006736755373,39.963069088524215,116.30354588222691,39.96306896372699,116.30354406661355
120.55055522918701,0.40079125761985784,-0.9294880628585815,10.117183685302734,39.96306907432154,116.30354579375127,39.96306896698662,116.303543969756
120.55240273475647,-0.0686642974615097,-1.1731431484222412,9.977685928344727,39.96306906081736,116.30354570480996,39.96306897164323,116.30354387289846
120.55243253707886,-0.007030506618320942,-1.0905194282531738,9.93928623199463,39.963069047778845,116.30354561493733,39.96306897746399,116.30354377580807
120.57989287376404,0.04164692014455795,-0.7833495736122132,10.040060043334961,39.96306903520599,116.3035455243662,39.963068984216086,116.30354367895052
120.58172607421875,-0.03932233899831772,-0.9908251762390137,9.505900382995607,39.96306902356446,116.30354543286377,39.96306899143383,116.30354358209297
120.58173608779907,-0.26130568981170654,-0.2790287137031555,9.85206413269043,39.96306901285425,116.30354533996433,39.96306899981573,116.30354348570108
120.61014652252197,-0.5724011659622192,-0.5651257038116455,9.766120910644531,39.96306900354102,116.30354524636641,39.96306900982746,116.30354338977486
120.61065649986267,-0.7083127498626709,-0.46829953789711004,9.765995025634766,39.96306898514741,116.30354511132464,39.96306902123615,116.30354329408148
120.61067914962769,-0.10570293664932251,0.9468788504600526,9.57778072357178,39.963068976765506,116.30354501842523,39.96306903194636,116.30354319838807
120.63368201255798,-0.4624889194965363,0.6438082456588745,9.651778221130373,39.963068969780586,116.3035449248273,39.96306904219091,116.30354310222903
120.63585758209229,-0.2013220489025116,-0.7424275875091553,9.781515121459961,39.963068964425474,116.30354483053088,39.963069052202634,116.3035430063028
120.63586854934692,-0.9236867427825928,-1.796647548675537,9.863384246826172,39.96306896093302,116.30354473600164,39.96306906244718,116.30354291014373
120.6606240272522,-0.7661129832267762,-0.9146218895912172,9.353871345520021,39.96306895883754,116.30354464077392,39.96306907362305,116.30354281421751
120.66183137893677,-0.7018058896064759,-0.29453951120376587,9.73580551147461,39.963068957906216,116.30354454554617,39.96306908829138,116.30354267405346
120.68974184989929,0.08067094534635545,0.040314357727766044,9.966919898986818,39.963068957906216,116.30354445008561,39.96306910202839,116.3035425785929
120.69134998321533,0.16517730057239535,-0.7603361010551454,9.98528575897217,39.96306895837188,116.30354435485789,39.96306911553257,116.30354248313233
120.69137501716614,0.12528933584690097,-0.42554569244384766,10.011549949645998,39.96306895953604,116.30354425893167,39.96306912903675,116.30354238790461
120.71970677375793,0.3539511561393738,-1.0653384923934939,9.968954086303711,39.963068961165845,116.30354416300544,39.963069143006585,116.30354229267687
120.72081398963928,0.542929232120514,-1.0736544132232666,10.333224296569826,39.96306896372699,116.30354406661355,39.963069156976424,116.30354219768196
120.72082757949829,0.587985932826996,-0.9919474720954896,10.293433189392092,39.96306896698662,116.303543969756,39.963069171411924,116.3035421029199
120.74953079223633,0.3300362229347229,-1.034041166305542,9.76753044128418,39.96306897164323,116.30354387289846,39.963069186313085,116.30354200815782
120.75014781951904,-0.33493575453758245,-1.7651753425598145,9.79399299621582,39.96306897746399,116.30354377580807,39.96306920167991,116.30354191339576
120.75092720985413,0.07557694613933563,-2.1486890316009526,9.603879928588867,39.963068984216086,116.30354367895052,39.963069217745215,116.30354181863368
120.77862215042114,0.11843635886907579,-0.9789988398551942,9.948078155517578,39.96306899143383,116.30354358209297,39.96306923404336,116.30354172410443
120.7809145450592,0.3941696286201477,-0.9385125637054443,9.727169990539553,39.96306899981573,116.30354348570108,39.963069250807166,116.3035416295752
120.78094005584717,0.8722143173217773,-1.5617045164108279,9.855017662048342,39.96306900982746,116.30354338977486,39.96306926780381,116.30354153504595
120.80867910385132,0.9157449007034302,-0.9397508502006532,9.9473876953125,39.96306902123615,116.30354329408148,39.9630692852661,116.30354144074956
120.80905318260193,0.3072791397571564,-1.4303743839263916,10.15362071990967,39.96306903194636,116.30354319838807,39.96306930249557,116.30354134598747
120.8096375465393,0.022043082863092422,-1.3490298986434939,10.170580863952638,39.96306904219091,116.30354310222903,39.963069319957874,116.30354125122541
120.83887982368469,-0.403684288263321,-1.1374412775039675,9.631898880004883,39.963069052202634,116.3035430063028,39.96306933788583,116.30354115646333
120.83993697166443,-0.6383637785911561,-0.38472527265548706,9.273665428161623,39.96306906244718,116.30354291014373,39.963069356279455,116.30354106100276
120.83995270729065,-0.5772640705108643,0.055888980627059937,9.710662841796875,39.96306907362305,116.30354281421751,39.96306937583723,116.30354096507654
120.86782145500183,-0.5660163760185243,-0.2873243391513825,9.396207809448242,39.96306908829138,116.30354267405346,39.963069395860664,116.30354086868465
120.87040066719055,-0.5999073386192323,0.6244020462036133,9.580804824829102,39.96306910202839,116.3035425785929,39.96306941611692,116.30354077205995
120.87044620513916,-0.6081109642982484,0.2531559467315674,9.98006820678711,39.96306911553257,116.30354248313233,39.96306943707168,116.30354067496955
120.88826322555542,0.03902868181467056,-0.06923054903745653,9.781160354614258,39.96306912903675,116.30354238790461,39.96306945895776,116.30354057741353
120.8893096446991,0.3171233534812927,-0.3548370599746704,9.588488578796388,39.963069143006585,116.30354229267687,39.96306948107668,116.30354047939181
120.91868853569031,0.4949688017368317,-1.103755235671997,9.696627616882326,39.963069156976424,116.30354219768196,39.96306950342842,116.30354038090447
120.92054605484009,0.1614578366279602,-1.6113644838333132,9.555675506591797,39.963069171411924,116.3035421029199,39.96306953509339,116.30354023515248
120.92055821418762,-0.07394102960824968,-1.0832179784774782,9.962109565734865,39.963069186313085,116.30354200815782,39.96306956000626,116.30354013619944
120.94122290611267,-0.2542794942855835,-0.4913503229618073,9.945928573608398,39.96306920167991,116.30354191339576,39.96306958491915,116.30354003631511
120.9429919719696,-0.7547675967216493,-0.4638131856918335,10.022855758666992,39.963069217745215,116.30354181863368,39.96306960936636,116.30353993596509
120.97158360481262,-0.7342416048049927,-0.7700803875923158,10.407885551452638,39.96306923404336,116.30354172410443,39.96306963334792,116.30353983468378
120.97193098068237,-0.2054881751537323,-2.07884955406189,9.896090507507326,39.963069250807166,116.3035416295752,39.96306965732947,116.30353973316961
120.97305202484131,-0.053002301603555686,-0.800241529941559,9.362133979797365,39.96306926780381,116.30354153504595,39.96306968084537,116.30353963049129
121.00137972831726,0.4107629060745239,0.6701214909553529,9.83339595794678,39.9630692852661,116.30354144074956,39.963069702964276,116.303539526416
121.00421953201294,0.09523203223943712,0.4273310899734497,9.801485061645508,39.96306930249557,116.30354134598747,39.96306972415187,116.30353942140937
121.00425171852112,-0.09538272023200989,-0.053785309195518494,9.545186042785646,39.963069319957874,116.30354125122541,39.96306974533945,116.3035393159371
121.03055214881897,-0.3627559542655945,-1.427911162376404,9.48074722290039,39.96306933788583,116.30354115646333,39.96306976652705,116.30353920953348
121.03206491470337,-0.24047692120075229,-1.3346811532974245,9.538916587829592,39.963069356279455,116.30354106100276,39.96306978841313,116.30353910312989
121.03207969665527,-0.3396114706993103,-0.9452158808708192,9.777383804321289,39.96306937583723,116.30354096507654,39.963069811463356,116.30353899579495
121.05975151062012,-0.45741522312164307,0.570787787437439,9.495382308959961,39.963069395860664,116.30354086868465,39.9630698345136,116.30353888799438
121.06113314628601,-0.3243504464626313,0.8084812164306641,9.705554962158203,39.96306941611692,116.30354077205995,39.96306985639968,116.30353877996096
121.06114745140076,0.3402057886123657,-0.06714511662721635,9.670108795166016,39.96306943707168,116.30354067496955,39.96306987851858,116.30353867122903
121.0897810459137,0.04769784584641457,-0.7538860440254213,9.389904022216797,39.96306945895776,116.30354057741353,39.963069901335984,116.30353856272995
121.09145927429199,0.08667919784784318,-0.5014758110046387,10.149688720703125,39.96306948107668,116.30354047939181,39.963069923920564,116.30353845423087
121.09147071838379,0.43022349476814276,-0.6091021299362183,9.929259300231935,39.96306950342842,116.30354038090447,39.96306994650513,116.30353834503332
121.1199083328247,-0.15373718738555908,-1.3772372007369997,9.732481002807617,39.96306953509339,116.30354023515248,39.96306996885687,116.30353823513725
121.12191843986511,-0.5369198322296143,-1.1332806348800661,9.747638702392578,39.96306956000626,116.30354013619944,39.96306999190711,116.30353812477553
121.12193727493286,-0.6172625422477723,-0.49946960806846624,10.235070228576662,39.96306958491915,116.30354003631511,39.963070015423,116.30353801418096
121.14030981063843,-0.35854077339172363,-0.7097826600074769,9.91967296600342,39.96306960936636,116.30353993596509,39.963070039870225,116.30353790312076
121.14129662513733,-0.32318079471588135,-0.492220550775528,9.656682968139648,39.96306963334792,116.30353983468378,39.96307006524876,116.30353779206052
121.16973114013672,-0.5027889609336854,-0.03052729554474354,10.145909309387209,39.96306965732947,116.30353973316961,39.96307009086013,116.30353768053466
